user_439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
user_155 0.0639605652630304 0.7238463463823396 0.9333967138264424 0.6560112889130231 0.9991997261045694 0.03631643296211806 0.9096333061818365 0.7502528842584499 0.38124859089731633 0.8935979963707866 0.14551140953735697 0.4907218545023394 0.9087610751095023 0.5111481662163438 0.08787315515390515 0.8053603956306089 0.5430922044434425 0.06029270204573567 0.24761831743909113 0.04023098672257486 0.6812930985196364 0.3746450547684417 0.08438700558347412 0.7156089972447565 0.9205558486210369 0.08380938008273064 0.48053592352045316 0.9200900973984067 0.7510266850102443 0.6280314228396187 0.5840813878727295 0.6433881074816094 0.8782944911758609 0.8860030247211154 0.5314383454191952 0.9321699445535441 0.5448384365125144 0.1926825581666174 0.6364635229495154 0.3281702099579601 0.3485379449970821 0.13722135628564336 0.44772555480953313 0.2227341217338913 0.6341350969222355 0.2801297150467099 0.7576079209762889 0.1803794422792827 0.8737349244750373 0.7069986372075218 0.5587629230859196 0.05785503418859894 0.5196272022509687 0.037153917178675666 0.4638645772893104 0.14887972438902486 0.07408942840980015 0.43103365467121657 0.9132331217095623 0.1318299367811775 0.34974070698324844 0.21090142869385609 0.4217884721782542 0.591275946035501 0.9847145692702564 0.007500746003997416 0.3068135436155026 0.25346591007474617 0.008804149691895802 0.10164557485951642 0.9103044352201988 0.21937438630795159 0.2642354947933834 0.8694143881245122 0.6836991843510789 0.15690886056312092 0.6220769699938369 0.020239045648296927 0.8049565240411829 0.5028431666845556 0.1050497050535858 0.063624156884589 0.4045952968768125 0.720562849453488 0.6857548286553357 0.9694394187283542 0.4072861518695948 0.730788836480578 0.47326196969765777 0.2045987231558667 0.6464564598462179 0.45987918866488686 0.9193025230529418 0.8955734128474521 0.5694480032224001 0.8437791405701444 0.961659718808479 0.9585340755988292 0.11059914754181543 0.41020048804428266 0.7360114868959127 0.5108237385914784 0.5711723348816956 0.11962676875160028 0.3658289830259013 0.15451371918316859 0.5031020906345334 0.9933919820720397 0.6912600872199619 0.4720097287707269 0.9283218362015461 0.27282018385623474 0.4545220589079779 0.21054576362220867 0.5133316849071837 0.727512569461034 0.41346391870601873 0.7127231803738349 0.7994658281958721 0.3080470945696774 0.40405575330943533 0.5013202757509125 0.05356348544756462 0.06028406271581965 0.056200706101417475 0.4375199875630552 0.9019507965462034 0.6596878610863869
user_531 -0.067161 0.047138 0.216915 0.056756 0.344466 -0.044295 0.027843 0.089551 0.141467 0.155044 0.258832 0.097554 0.221235 0.195684 0.13062 -0.173885 0.174375 0.057495 0.218517 -0.322291 -0.301514 -0.061633 -0.316531 0.332644 0.106629 0.264851 0.262258 -0.326112 -0.096852 -0.168446 0.398151 -0.24267 -0.220845 0.093756 0.209785 -0.154059 -0.238396 0.190399 0.111507 -0.051894 -0.046709 -0.22895 -0.01975 -0.246482 0.029931 -0.074856 0.104764 -0.159338 0.071715 -0.145707 -0.628035 -0.244868 -0.399022 0.160119 0.118505 -0.160023 -0.034095 -0.025916 -0.129111 -0.136364 -0.121239 -0.182235 -0.125604 -0.064569 -0.491292 0.048418 -0.025918 0.143 0.183288 -0.40257 0.413172 -0.180176 0.205991 0.301342 0.317294 -0.36654 0.226729 -0.022636 0.009474 0.07331 0.08346 -0.369122 -0.320896 -0.29047 0.112782 0.127401 -0.299903 -0.314576 0.33967 -0.364519 -0.041061 0.261001 0.036522 -0.240348 0.001161 0.016452 0.18388 0.137903 -0.114676 -0.124962 0.120133 0.591 -0.092509 -0.281284 0.137835 0.055146 0.170292 0.001861 0.047121 0.15761 0.133006 0.177737 0.227992 0.252596 -0.209683 0.044163 0.289978 0.275188 0.217225 -0.274039 -0.357995 -0.063184 0.192597 0.002378 0.107275 0.278569 -0.064589 0.225276
user_18 0.110221 0.501298 -0.132511 0.07148 -0.245318 0.032422 0.590537 -0.315663 -0.756161 0.802446 -0.62534 -0.69372 -0.198127 -0.051073 0.083836 0.121202 0.091285 0.526418 -0.283678 0.007905 -0.395278 0.444135 -0.357639 -0.501734 -0.186868 -0.646769 0.43487 -0.746704 0.384189 -0.016166 0.359545 -1.558309 -0.174025 -0.673036 0.025218 0.689161 -0.668087 -1.124775 -1.068727 -0.203662 -0.227886 -0.426427 0.002056 -0.388771 -0.973136 -0.057473 -0.117758 -0.361786 0.784309 -0.541063 0.034724 0.701679 -0.02742 -0.413039 0.24757 0.104678 -0.612445 1.06746 0.624443 0.263026 0.00475 -1.137066 -0.006921 -0.626639 -1.174668 -0.891974 0.262133 -0.123013 -0.330306 1.203346 -0.525031 -1.060633 0.037797 1.287786 0.079016 -0.223107 0.230425 0.881307 -0.036211 0.558852 -0.568274 -0.93958 -1.04707 -1.027847 -0.348806 -0.4532 0.9769 0.825948 0.064385 0.953086 0.230291 -0.337312 -0.920648 -1.147038 0.369249 -0.145143 -0.729815 -0.247782 0.754916 -0.223739 -0.452375 -0.539325 0.400884 -0.193304 -0.362877 0.911441 0.085148 0.705149 -0.445665 -0.692114 0.301076 -0.000431 -0.342145 -0.008761 0.466853 -0.610336 -0.982419 0.563501 0.842189 -0.027345 -0.020139 0.206953 -0.198485 0.599598 -1.00198 0.376541 0.061245 0.212031
user_19 -0.089464 -0.29236 0.15776 -0.161088 -0.007512 -0.350964 0.205071 -0.038203 0.082173 -0.203339 0.002958 -0.279606 0.121587 0.060694 -0.197225 0.27365 0.055886 0.020855 0.002679 0.175664 -0.274428 0.05307 -0.171037 0.109902 0.023486 0.443684 0.204753 -0.142489 -0.052 -0.195068 0.219207 0.194835 -0.117262 0.038831 -0.131221 -0.098214 -0.103222 -0.054129 -0.079208 0.001015 -0.173879 0.064262 -0.157327 -0.148008 0.315171 0.386563 -0.259755 0.113862 0.167742 -0.132112 -0.153743 0.161045 -0.20328 -0.152906 -0.193901 -0.072253 -0.058259 0.063816 0.128118 0.074016 0.267099 0.220648 -0.00479 -0.201588 -0.194238 0.319621 0.103594 0.041354 -0.190317 -0.265583 0.213089 -0.055528 -0.033295 0.331768 0.062425 -0.299408 0.267916 -0.177348 -0.174054 -0.317182 0.006908 0.208376 -0.529862 -0.01099 0.047718 -0.131306 -0.308623 0.16015 -0.007283 -0.046927 -0.014678 -0.122455 0.01654 0.136943 0.104504 0.001013 0.489271 0.336854 0.027448 -0.164326 0.022122 0.420951 0.099243 -0.056688 -0.076609 -0.097579 0.41229 -0.108664 0.313071 0.215213 0.263468 -0.176098 0.23395 0.182006 0.170822 -0.131352 0.185638 0.018426 -0.034227 -0.200387 0.060492 -0.099861 0.136968 0.216675 0.08208 0.280661 0.094757 -0.285555
user_816 -0.371385 -0.09224 0.759012 0.254924 0.507523 0.034574 -0.153864 -0.158174 0.00576 0.08739 0.146033 -0.187643 0.294239 0.194063 0.209609 0.24065 0.114077 0.505257 0.526821 0.05561 -0.445202 -0.308605 0.031574 -0.521542 0.163173 0.469206 -0.229429 -0.289302 -0.038479 -0.22616 0.544676 -0.063136 -0.440326 0.300345 -0.062438 0.156113 -0.519288 -0.258893 -0.046309 -0.126128 -0.210922 0.040897 -0.048066 -0.323234 0.069936 -0.02544 0.239064 -0.277162 0.141813 0.017072 -0.680884 0.051644 -0.35977 -0.141565 0.367766 -0.156714 -0.321049 0.450388 0.175967 -0.361208 0.187864 0.12178 -0.260774 0.043793 0.240798 0.338744 0.163802 -0.193759 0.100757 -0.160467 0.450617 -0.005141 0.242888 0.805967 0.440136 -0.114241 -0.284189 0.610932 0.345097 0.1527 0.47581 0.016204 -0.603753 0.383359 0.213846 -0.076828 -0.299338 0.328583 0.188603 0.654892 -0.130134 -0.330048 0.078221 -0.428045 0.382678 0.24429 0.366471 -0.222644 -0.307285 0.40563 -0.258923 0.10342 0.480829 -0.079298 -0.170005 0.249084 0.586303 -0.279314 -0.027118 0.07134 0.368393 -0.33054 0.061538 0.098318 -0.263474 0.426404 0.22984 0.04959 0.151672 0.067426 0.230812 0.461776 0.637018 0.15958 0.113602 0.262657 0.267264 0.266915
user_10 0.087531 -0.037635 -0.2128 -0.14643 -0.049127 0.387101 -0.4854 0.101039 0.028768 0.253949 0.179261 -0.099605 -0.081162 0.053471 0.426811 -0.004063 -0.308984 0.148387 0.054623 -0.108596 -0.399545 -0.084037 0.015974 -0.409357 -0.027362 0.038221 0.220577 -0.21969 -0.276839 0.148248 -0.215874 -0.104581 -0.17063 -0.330059 0.091826 -0.192268 0.333882 -0.342063 -0.098517 -0.367193 0.017977 -0.365055 0.165051 -0.459248 -0.241585 0.072475 0.031049 0.506733 -0.609364 -0.049974 -0.186137 0.20909 -0.35934 0.182603 0.281143 -0.141943 0.502111 -0.108877 0.110622 -0.093974 0.257376 0.099596 -0.27979 0.154166 0.049594 0.29063 -0.393899 0.16377 -0.167108 0.391019 -0.216362 -0.230168 -0.528888 -0.039292 -0.533377 -0.129451 0.536921 -0.279021 0.370078 0.047555 -0.276245 -0.019149 -0.77248 0.363483 0.310425 -0.300558 0.197329 -0.009163 0.090269 -0.301669 -0.698676 0.091021 -0.017085 0.032311 -0.165129 0.357197 -0.275848 -0.011681 0.322428 -0.183473 0.445011 -0.045429 -0.058254 -0.082217 0.018518 -0.124057 0.102654 0.651215 0.253157 0.009751 0.017165 -0.116053 0.072359 -0.208979 0.106679 -0.062749 0.076955 0.029278 -0.032922 0.001144 0.063868 -0.129358 -0.101982 0.296572 -0.267041 -0.099347 0.624776 0.534149
user_11 -0.267953 -0.349054 0.062099 0.107899 0.049662 0.497303 -0.045925 -0.08318 0.081681 -0.475778 -0.123018 0.059419 0.202219 0.24903 0.091362 0.557248 -0.232496 -0.655373 -0.083505 0.12942 0.2003 -0.169516 -0.234818 0.318218 0.113024 0.04312 0.212571 -0.691421 -0.087989 -0.013954 -0.290039 0.230066 0.302778 -0.323246 -0.117047 -0.178381 -0.229556 -0.0227 -0.350121 0.231314 0.410578 -0.127539 0.026572 -0.477548 0.222351 0.001394 0.157895 -0.394028 -0.301574 0.100814 0.291805 0.040521 0.060209 0.08734 -0.057397 -0.114728 -0.050179 0.084738 0.379945 -0.29382 0.319514 -0.062467 0.024428 0.514291 0.310718 0.142884 0.473201 -0.030525 0.267644 -0.216916 -0.150322 -0.220626 -0.316266 -0.030882 -0.17534 -0.219868 0.299376 -0.208278 -0.166421 0.174927 0.088681 0.12263 -0.913486 0.191965 -0.019995 -0.179699 0.007777 0.223562 0.077881 -0.032952 0.224893 -0.125004 0.032756 0.042802 0.291314 0.165246 -0.043277 0.071886 -0.461729 -0.197197 0.7251 0.380344 0.098861 -0.157665 -0.453367 -0.067143 -0.265948 0.152347 -0.020509 -0.075113 0.333327 0.099247 0.039542 -0.145412 0.09877 -0.068075 -0.139937 -0.075483 0.126404 -0.795695 -0.054807 0.017315 -0.766851 0.095189 -0.366692 0.872963 0.097074 0.077067
user_12 0.245578 0.250379 -0.053197 -0.007403 -0.285424 -0.051473 0.118709 -0.150896 -0.267249 0.138067 -0.102724 0.406975 0.180267 -0.001406 0.062491 0.078494 -0.366276 0.281827 0.067865 -0.127894 -0.040131 -0.226289 0.027228 -0.028906 0.37649 0.141204 0.0875 -0.063621 0.091577 0.279338 -0.414305 0.026974 -0.053375 0.144707 -0.419608 0.533853 0.228194 -0.358113 0.357033 0.320394 -0.481112 -0.113445 -0.608805 0.098743 -0.275415 0.053881 -0.028464 0.056959 -0.102751 -0.273828 -0.025817 -0.088063 -0.15716 0.288152 -0.304238 -0.001892 0.048963 0.244223 0.196064 -0.192776 0.33642 0.260007 -0.179558 -0.307382 0.060628 0.414387 -0.184322 -0.228461 0.00083 0.22535 -0.166247 -0.048506 -0.107028 0.004019 -0.233758 -0.229103 -0.031876 -0.052055 -0.020549 0.082968 0.220804 0.138568 -1.038481 0.058892 0.341015 -0.000106 0.149386 -0.480966 -0.179427 -0.005725 -0.04001 0.13033 -0.135674 -0.346447 -0.247808 -0.208033 0.000897 -0.110222 0.029833 0.179276 0.463158 -0.120873 0.286404 -0.019706 -0.162789 0.117543 0.072256 0.150352 0.24818 0.109158 -0.06999 -0.435666 -0.179524 0.467146 -0.022388 -0.103614 -0.238001 -0.239512 -0.216288 0.081175 -0.270837 0.064761 0.116591 -0.224508 -0.031189 0.176509 0.122945 0.094869
user_13 0.09463671044609945 0.8827576557758507 0.07789054160486297 0.34254412619875596 0.1519420558714294 0.01420289039897793 0.9907685289318691 0.9017622850555268 0.8750955015933499 0.8297809873206861 0.189967117731075 0.14838599938863672 0.43268689790071757 0.8578880265448207 0.980530782164581 0.15335501956156372 0.5410941354865674 0.8380543165246315 0.7399414252460996 0.9039621094237137 0.6461463216897161 0.13374419362058954 0.35229544816539105 0.5467404763148201 0.7777512065256371 0.049147815007077544 0.6947367906512428 0.8699120410101966 0.08408862997433075 0.01275582026486255 0.5918262180349709 0.12921051069911416 0.40107035693067883 0.32587723852048034 0.6293867036655912 0.3955148879543722 0.8478831814109976 0.9425584606502226 0.6860262720534414 0.5831224583390037 0.7277211153144524 0.3147564112195137 0.8207949669060873 0.3613735910573399 0.2466542781984017 0.861367316643961 0.5075192947064682 0.7331134389297763 0.9923560481065972 0.969001202147051 0.99144082243216 0.3890298378261571 0.09308267832471706 0.20064915115759618 0.669043375121527 0.8936418025108696 0.030403139685510228 0.26473974671522227 0.539784361538242 0.7076470811281896 0.5395627024554205 0.045729255028667315 0.29750677514370394 0.30940466474820005 0.04324318852557607 0.7567185814596732 0.8368510721826963 0.4957874729851547 0.3335813460531153 0.17752971828253838 0.7326024168002595 0.7579869855177869 0.42270960454374484 0.6741802191620062 0.32694812773145376 0.17739634119325165 0.7709058205355993 0.780917518780832 0.992280729865276 0.15630313367656923 0.4512764509098739 0.9400859996701731 0.4494173674861687 0.5480926979158705 0.34463990236980613 0.03093204141771566 0.7579372029210873 0.2821821411720614 0.9374270879982597 0.28186291291489785 0.540292652323797 0.5699994340164543 0.1664864368080865 0.8245320148699025 0.432258384357348 0.08001756478924693 0.9753132920369436 0.38858554523263333 0.6144385680614951 0.8211781620459989 0.1797758003651888 0.5790589841793902 0.17505656441352668 0.2582686060523046 0.32989746660763797 0.6095885214627593 0.737731235602986 0.6231138826372087 0.9752474811007957 0.03299459180882647 0.42449911362286974 0.19183802286925988 0.5879737948937895 0.7066667593287135 0.2473442142266551 0.8983311326676904 0.03406368907640889 0.00797306080298954 0.7543048108769731 0.013993664735706957 0.4869619820931752 0.21601186778001025 0.26073527468502566 0.9869352467890812 0.39479986320758775 0.18111619375223442 0.5152273483392762 0.8014563221541118
user_14 0.476155 0.08 -0.075358 0.050034 0.212749 0.710765 -0.088075 -0.405482 -0.107256 -0.437735 0.350995 0.66234 0.281515 -0.527318 0.410285 -0.096974 -0.089252 0.026028 0.042235 0.135687 0.318456 0.2593 -0.347849 0.110899 0.079001 0.329665 -0.41154 -0.097432 -0.221853 -0.031392 0.466083 0.372056 0.009997 0.114861 0.14453 0.190782 0.028927 0.269146 -0.025529 0.019159 0.097082 -0.220651 0.357416 -0.403124 -0.138208 -0.052977 -0.347373 -0.283712 -0.574064 -0.127066 0.632436 -0.112651 0.622569 0.482222 0.434646 -0.084945 0.269466 0.088385 -0.261291 0.257097 0.098593 -0.149835 -0.316003 -0.514382 -0.147384 -0.101464 -0.324526 -0.173867 -0.369379 -0.016078 0.131265 0.867058 0.411711 0.661796 0.415183 -0.334083 0.264593 -0.096047 -0.136605 0.114713 0.228294 -0.037768 -0.843978 -0.01604 0.256639 0.567143 -0.066439 0.564962 -0.033291 0.263213 -0.555816 0.409413 -0.50554 0.136326 -0.379329 -0.108649 0.109784 0.212472 -0.370061 -0.107083 0.27817 0.710689 0.67515 -0.234545 -0.671007 -0.069419 0.326885 0.168932 0.386804 0.005518 -0.115552 0.368348 -0.036686 -0.43418 -0.326336 -0.755255 0.2444 0.125676 -0.040626 0.255537 0.441328 -0.236397 -0.362395 0.169915 -0.186658 -0.510569 0.697484 -0.115744
user_15 -0.379483 0.438991 0.046251 -0.24676 -0.017817 -0.224723 -0.17035 -0.285578 0.504747 -0.237756 -0.08116 -0.118232 0.209992 -0.26397 -0.173129 -0.101629 0.753377 -0.188219 0.370436 -0.133473 -0.481287 0.311236 0.472697 0.429992 -0.627276 -0.055869 -0.204899 0.389429 0.038033 -0.835904 0.23072 -0.292288 -0.174331 0.624754 -0.294131 -0.111968 0.140872 0.00384 -0.337794 0.405271 0.484011 0.007909 -0.185515 -0.30951 -0.350128 0.342324 0.310566 -0.21057 0.724672 -0.348769 0.013764 -0.128751 -0.271855 0.540906 -0.344416 0.259917 0.167785 -0.205628 0.187068 0.661721 -0.324251 0.318616 0.08585 0.048949 -0.066409 -0.135717 -0.15948 0.45902 0.15928 -0.440376 -0.348647 -0.364696 -0.794927 0.354073 -0.274125 -0.143999 0.275192 -0.299276 0.007735 -0.068288 0.139944 0.227525 -0.605028 -0.111099 0.032546 0.123398 -0.098809 0.125288 0.225869 -0.319318 0.277114 0.798708 -0.195482 0.028175 0.580237 0.149524 -0.596931 0.602394 0.300733 -0.467533 0.030668 0.093279 -0.010885 0.149097 -0.127369 0.581844 0.504884 0.287785 -0.060904 0.189015 0.230831 -0.100445 -0.144175 0.250545 -0.239873 0.884095 -0.119248 -0.116286 0.126172 0.129414 -0.073616 0.101 0.104079 0.242664 0.245908 0.084436 -0.05789 -0.051416
user_16 -0.344944 -0.39218 0.061229 0.395539 -0.303368 0.026698 -0.534018 0.000159 0.5206 0.134851 0.181241 -0.196551 0.407542 -0.451258 0.126176 0.381248 0.431681 -0.139864 -0.219274 0.270076 -0.074767 -0.022955 -0.608466 0.253957 0.374835 0.163329 0.255952 -0.356407 -0.649618 0.014678 -0.39782 0.000744 0.267836 0.118212 0.133146 -0.047737 0.620663 -0.555617 -0.214173 0.356035 0.164889 -0.175127 -0.099266 0.420014 -0.355486 -0.663725 0.224567 0.494339 -0.041745 -0.057975 -0.521305 0.108587 -0.184301 -0.173744 0.270672 -0.017652 -0.692222 -0.349907 -0.111337 -0.102144 0.061162 0.204028 0.123248 -0.090349 0.0209 -0.542586 -0.192442 -0.082819 -0.299482 0.190882 0.37238 -0.353803 0.159488 -0.175188 0.101012 0.267012 -0.199703 -0.380464 0.413455 0.127612 0.049602 0.41081 -0.994378 -0.010234 -0.106781 0.054612 0.352826 0.180007 0.123206 -0.017747 -0.330426 -0.36387 -0.468268 0.674693 0.228178 -0.127636 -0.394142 0.012271 0.249566 -0.21988 -0.003285 0.376242 -0.362436 0.186848 0.374095 0.197405 -0.399985 0.304839 -0.628913 0.954529 0.196624 0.396181 0.210856 0.246448 -0.073519 -0.555136 0.136183 -0.139262 -0.246496 -0.086946 -0.132616 -0.069356 0.19241 0.193702 -0.316154 -0.109251 -0.078833 0.066203
user_17 -0.047287 -0.184414 0.016091 -0.054305 0.112717 0.084367 0.147655 -0.597538 0.22866 0.032421 0.403035 -0.328758 0.067982 -0.208068 -0.221332 -0.017005 0.11359 0.282436 0.384613 0.130898 -0.305668 -0.183963 -0.175648 -0.158488 -0.051025 0.107575 -0.221636 0.051126 -0.188866 -0.054005 -0.038009 0.226724 -0.055688 0.136293 -0.132672 -0.038819 0.178926 0.182594 0.207909 -0.206118 -0.087207 0.124404 -0.192262 0.163255 -0.352187 0.033499 0.007164 0.072048 0.087336 -0.323941 -0.05393 0.078933 0.012182 -0.053643 -0.22572 0.077068 0.376085 0.077876 0.284315 0.026353 0.030411 0.163504 -0.035816 -0.367004 0.116682 0.13458 -0.286223 -0.283194 0.106286 -0.029093 -0.011937 -0.121747 0.069145 0.148558 0.273877 -0.36081 0.131249 -0.135248 -0.406444 -0.278889 0.013766 0.245577 -0.448179 0.034325 0.065249 -0.082454 -0.393448 -0.12956 0.269663 -0.15327 -0.232057 -0.261081 -0.188375 0.018425 0.047285 0.351467 0.088311 0.023306 0.281154 -0.075121 0.285776 0.353749 0.326554 -0.111087 -0.158397 -0.294998 0.229936 0.204748 -0.015345 0.071471 0.199134 -0.044189 0.251778 0.270123 -0.294762 0.197393 0.116417 0.122458 0.356413 -0.256318 -0.115227 0.331684 0.230464 -0.075993 0.085465 -0.343267 0.119889 0.098716
user_112 -0.040046 -0.016094 0.041644 0.144088 0.261627 -0.324049 -0.02014 0.088051 -0.268023 0.299435 0.257652 -0.28638 -0.053327 0.308102 0.165656 0.123882 0.655662 -0.027477 -0.024328 -0.184331 -0.094373 0.135877 -0.19148 0.014272 0.276598 -0.373454 -0.313076 0.026583 -0.378508 -0.430367 -0.037993 -0.00812 -0.095089 0.361366 -0.193938 0.223859 -0.252159 -0.167545 -0.447678 0.206633 -0.334431 -0.1568 0.010786 -0.152548 -0.042016 0.027145 0.339406 -0.075137 0.158034 0.067513 -0.325486 -0.468497 -0.333624 -0.035967 -0.008618 -0.211163 0.097219 -0.226173 -0.255913 -0.527988 -0.015104 -0.057439 0.184587 0.443228 0.38105 0.271119 -0.0193 0.176019 -0.436198 0.141873 0.627556 -0.419673 -0.244616 0.244253 -0.092906 -0.387618 0.397325 0.10675 0.166988 -0.171639 -0.037266 -0.630124 -0.801147 0.258234 0.276078 -0.347531 -0.499552 0.051842 0.513715 -0.095471 0.155605 0.442687 0.309686 -0.247497 0.351088 0.209767 0.159631 0.170497 -0.525925 0.028249 -0.173041 -0.140398 0.022036 0.360014 -0.625482 0.184107 -0.007955 0.295658 -0.189005 0.133454 0.091611 0.076478 0.16115 -0.088233 -0.002691 -0.202526 -0.124715 0.216385 0.301936 -0.163812 0.139637 -0.540009 0.111861 -0.261337 -0.015627 -0.023756 -0.23795 -0.019914
user_113 -0.320988 0.267495 0.035001 0.553889 -0.239226 -0.012581 -0.050851 0.372894 0.184419 -0.883488 0.429596 -0.545739 -0.249528 0.030299 -0.008547 0.029823 0.246546 -0.035602 0.508278 0.248309 -0.229252 -0.246987 0.17378 -0.245214 -0.188843 -0.2573 0.610339 -0.169843 -0.086584 0.423896 -0.045107 -0.729375 -0.113641 0.072344 0.376083 -0.56703 0.500448 -0.393759 0.535334 1.066169 0.065391 -0.297962 0.164986 0.654876 0.945308 0.403591 0.600182 -0.039463 0.624057 -0.978469 0.090861 -0.467675 0.149499 0.21652 -0.632573 -0.411897 -0.112271 0.038918 0.058513 -0.332902 0.025148 1.506708 -0.632045 0.147249 0.179568 -0.097682 -0.304936 -0.609671 -0.122405 -0.272526 0.573814 0.048415 -0.504733 -0.190331 0.393026 0.547251 1.185455 -0.263326 0.099747 0.539431 -0.507314 0.571726 -0.620599 -0.338107 0.083395 0.090015 0.161837 0.404859 1.295951 -0.532491 0.058517 0.169775 -0.190243 0.740239 -0.240118 -0.790021 1.039162 0.723744 -0.037724 -0.257267 0.146103 0.072546 0.37294 -0.003858 -0.103005 0.408587 0.020031 -0.53588 0.171637 0.030028 -0.712631 -0.91637 0.43384 -0.008283 0.040429 -0.123629 0.74897 0.161277 0.452796 0.02614 -0.207275 -0.333922 0.456004 -0.127019 0.370821 0.179638 0.340533 -0.660459
user_110 -0.325717 -0.305678 0.053148 -0.199748 -0.310774 0.257554 -0.101205 -0.524881 -0.748259 0.142834 -0.395831 -1.03247 0.158363 0.333794 0.284571 -0.182273 -1.04975 1.308499 1.108257 -0.1962 0.224438 0.063078 -0.217907 0.866309 -0.00272 -0.08284 0.028634 0.182249 -0.63506 0.686235 -0.611684 0.214954 -0.196117 -0.457423 -0.109034 0.382334 -0.640348 -0.869727 0.674352 -0.056259 -0.162153 -0.739867 -0.935173 -0.284957 -0.629064 -0.467345 -0.231957 -0.270111 -0.056219 0.914532 0.254657 -0.020285 0.034102 -0.250057 1.117777 0.288248 -0.559275 1.512008 -1.163725 0.58334 0.704766 0.463572 -0.237821 -0.410375 0.11315 0.136039 0.100115 -0.483397 -0.021203 0.34523 1.349591 -0.33989 0.298793 0.320777 -0.2064 0.689116 -0.175523 -0.28736 -0.504046 0.234941 0.977129 0.147045 -0.488205 -0.697934 -0.37536 0.024084 1.023711 -0.24396 -0.575092 0.199779 -0.265294 0.318911 -0.326875 0.170768 0.493461 0.506993 -0.09262 0.253754 0.129493 -0.445233 -0.187429 0.099054 0.794676 0.125285 -0.293091 -0.240737 0.501455 0.151654 -0.80358 -0.540331 0.09642 0.427702 -1.275258 0.115286 -0.015133 1.283045 0.837923 -0.012733 0.180143 -0.723508 0.430345 -0.060469 0.148247 0.325602 0.23793 0.733056 0.416222 0.148017
user_111 -0.50604 -0.000614 0.024492 -0.046113 0.369564 -0.219872 -0.296753 -0.208415 0.361485 -0.083598 -0.016229 -0.26661 0.301757 0.452121 0.129318 -0.14961 0.108858 -0.141083 0.197369 -0.030357 0.216668 0.127397 -0.092924 0.105942 0.11782 0.327013 -0.112939 -0.125196 -0.310689 -0.242603 0.122465 -0.384994 0.283156 0.254946 0.324016 0.149446 -0.307148 -0.150797 -0.160228 0.014191 -0.346412 0.052662 0.272565 -0.228829 0.43722 -0.026945 -0.064191 0.359505 -0.113563 -0.195183 -0.829265 0.246217 -0.25854 0.539625 0.80848 -0.388853 -0.263493 -0.316177 0.225245 0.388222 -0.135609 0.234065 -0.148887 -0.197733 -0.544457 0.027295 -0.201239 0.094226 0.063086 0.407367 0.263561 0.310741 -0.433294 -0.02302 -0.034695 -0.51803 -0.170765 -0.021973 -0.011232 0.221869 -0.042696 -0.175822 -0.424106 -0.234279 -0.121955 0.720308 -0.135432 0.336657 0.56443 -0.09891 -0.02085 0.437631 0.10917 -0.09514 -0.312125 0.52267 0.669676 0.193508 0.023742 -0.305371 -0.266534 0.639706 0.098053 0.102258 -0.412412 -0.207269 0.367074 -0.016071 -0.444203 0.080984 0.07697 -0.296775 0.685985 0.074313 0.130796 -0.348091 -0.102071 0.431385 0.178982 -0.201613 -0.362637 0.194322 -0.049625 0.127461 0.070727 -0.194598 -0.077443 0.115508
